Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_grad,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_grad,FlowRate_mean,FlowRate_std,FlowRate_min,FlowRate_max,FlowRate_grad,CatalystLevel_mean,CatalystLevel_std,CatalystLevel_min,CatalystLevel_max,CatalystLevel_grad,DetectedFailure_mean,DetectedFailure_std,DetectedFailure_min,DetectedFailure_max,DetectedFailure_grad
2025-08-01 11:30:00,98.30294587335328,15.19678739505378,50.124663535553466,99.64894848046572,0,-1.4047069862984234,1.1070828000222055,-0.2900983610498422,-0.1906039932496375,0,100.33587733629132,1.2122910569353973,98.30294587335328,102.24937871011836,-1.4223122180447376,15.017178209167662,0.1783594661120375,14.705396115491036,15.280046156412132,-0.05639912400052438,50.2480319417749,0.2396770395882702,49.87905078472147,50.72216535971617,0.17062191029823737,99.69187968124919,0.23642177274675893,99.02564063984713,100.07575000649489,-0.014556352076283474,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:31:00,99.76601768498456,15.130514810555432,49.98855034104874,99.87380455393912,0,-0.1286999985441195,0.722843997461446,-0.881471914032401,0.868052465856943,0,100.23657596810443,1.1924209159738117,98.30294587335328,102.24937871011836,1.4630718116312806,15.029766434837569,0.1793120519112498,14.705396115491036,15.280046156412132,-0.06627258449834805,50.226701297932784,0.2480033592123703,49.87905078472147,50.72216535971617,-0.13611319450472337,99.69842372080561,0.2402337258953163,99.02564063984713,100.07575000649489,0.2248560734734042,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:32:00,98.9190081023761,15.092780135550672,49.879154050352085,100.1386647775097,0,-0.8934457642854978,0.4155276316584364,-1.3322596463139549,2.101691362837419,0,100.02121580149527,1.111225054276496,98.30294587335328,102.24937871011836,-0.8470095826084645,15.042141168196137,0.17663128132791805,14.705396115491036,15.280046156412132,-0.03773467500476002,50.186234356815795,0.2521319026985327,49.87905078472147,50.72216535971617,-0.10939629069665813,99.72578301914383,0.2658765161558488,99.02564063984713,100.1386647775097,0.2648602235705795,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:33:00,99.8629357493966,14.975900246245676,49.848166374361874,99.4623132831514,0,0.1408666632285068,-0.460498241448786,-1.4224545456518038,-0.8953175380174195,0,100.0828563342075,1.0718111650753046,98.30294587335328,102.24937871011836,0.9439276470205016,15.04706904739915,0.17344401264922002,14.705396115491036,15.280046156412132,-0.11687988930499671,50.157065289776476,0.2647937883755789,49.848166374361874,50.72216535971617,-0.030987675990211017,99.70399104599997,0.2735920641200671,99.02564063984713,100.1386647775097,-0.6763514943583004,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:34:00,98.46994961765856,14.871235796875546,50.1816892140641,99.80172726359427,0,-1.3300808898144307,-1.2620132184274917,0.0536826036606838,0.652286842976401,0,99.83089439471019,0.9650420056274732,98.30294587335328,101.32431690370989,-1.3929861317380414,15.032445142095707,0.17868059211139908,14.705396115491036,15.280046156412132,-0.10466444937013009,50.14680157928513,0.260323427879153,49.848166374361874,50.72216535971617,0.3335228397022263,99.72358466972403,0.2690258118380599,99.02564063984713,100.1386647775097,0.3394139804428704,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:35:00,99.42048170189484,15.06984135990491,50.44859039235345,99.46347898855484,0,-0.307533295356144,0.2212185078724727,1.2685237344035547,-0.7887956711477987,0,99.73498003102175,0.9262568120576864,98.30294587335328,101.32431690370989,0.9505320842362863,15.035622096745604,0.17890867758245652,14.705396115491036,15.280046156412132,0.19860556302936416,50.15924494253691,0.270482783300099,49.848166374361874,50.72216535971617,0.266901178289352,99.69552347500645,0.2729771514941518,99.02564063984713,100.1386647775097,-0.3382482750394331,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:36:00,99.14775786277478,15.035161252532449,49.88585056079988,99.632447900836,0,-0.5955847914582305,0.0346725408458727,-1.1753622023186625,-0.0436385784046746,0,99.62597249153163,0.8896162245372381,98.30294587335328,101.32431690370989,-0.2727238391200615,15.0455959238564,0.1740492505931214,14.705396115491036,15.280046156412132,-0.034680107372460967,50.159698260942136,0.26998488638818535,49.848166374361874,50.72216535971617,-0.5627398315535714,99.69269229974653,0.27342600992882576,99.02564063984713,100.1386647775097,0.16896891228115862,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:37:00,100.07140793858336,15.13788559457517,50.25834778841003,99.7633836962278,0,0.615017028300596,0.7000542667971216,0.1957082014021712,0.5383470692340061,0,99.64198720751999,0.8957156345604338,98.30294587335328,101.32431690370989,0.923650075808581,15.043148714643825,0.17235575728560348,14.705396115491036,15.280046156412132,0.10272434204272152,50.17388076179914,0.26915001860276627,49.848166374361874,50.72216535971617,0.3724972276101468,99.70960204559188,0.26911238836802254,99.02564063984713,100.1386647775097,0.13093579539180666,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:38:00,99.07724961719344,15.09697671239454,50.11701245228319,99.61387144612868,0,-0.6447058237251592,0.4122193994533238,-0.3994912347031362,-0.1356620268792203,0,99.58491378061383,0.9030688158127661,98.30294587335328,101.32431690370989,-0.9941583213899179,15.041253069262176,0.17154081188152387,14.705396115491036,15.280046156412132,-0.04090888218063071,50.17727214970933,0.26801359472494435,49.848166374361874,50.72216535971617,-0.14133533612683635,99.69614203135428,0.2684712630259009,99.02564063984713,100.1386647775097,-0.1495122500991215,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:39:00,100.79045347996136,15.062733094025022,50.4646122424756,99.87375553018616,0,1.5321131094021767,0.1967757523755069,0.8591649803159473,1.0064290212540012,0,99.73150964071372,0.908750979209533,98.30294587335328,101.32431690370989,1.7132038627679123,15.056509660605018,0.16167330412025482,14.705396115491036,15.280046156412132,-0.03424361836951739,50.177332923214095,0.26808327742883387,49.848166374361874,50.72216535971617,0.3475997901924117,99.68267573293369,0.25267139716999903,99.02564063984713,100.1386647775097,0.2598840840574752,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:40:00,99.08818588225496,15.115955670176495,50.08736987080786,99.25179130661036,0,-0.691911994158782,0.5270163371313561,-0.5457997803549791,-1.751878856034052,0,99.70981395285247,0.9206887424055279,98.30294587335328,101.32431690370989,-1.7022675977063955,15.083880297584047,0.12954630492445932,14.792580620648058,15.280046156412132,0.05322257615147308,50.14607123411306,0.24726829715005008,49.848166374361874,50.72216535971617,-0.3772423716677409,99.65055064753,0.2753414234034504,99.02564063984713,100.1386647775097,-0.6219642235758016,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:41:00,99.0806630697429,15.195956485436795,50.55717705147293,99.59597449754528,0,-0.7169214550383213,1.1243070608015622,1.2638226464845197,-0.1194623529450046,0,99.60300457965256,0.8922422341205616,98.30294587335328,101.32431690370989,-0.007522812512064547,15.078274319519027,0.12205386824121009,14.792580620648058,15.253186519054305,0.08000081526030023,50.16865495325283,0.2688740612644981,49.848166374361874,50.72216535971617,0.46980718066506455,99.68857290470987,0.21583082826519642,99.25179130661036,100.1386647775097,0.34418319093492755,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:42:00,99.2300958408116,14.86459845913818,50.00420284549826,99.7396897136056,0,-0.4507449103766353,-1.3553603841616562,-0.800640751469549,0.5230845228422657,0,99.463389842126,0.75730289974217,98.30294587335328,100.9984371195058,0.14943277106870312,15.059472943477802,0.13208331860315908,14.792580620648058,15.253186519054305,-0.33135802629861466,50.12079078563831,0.22335297162183948,49.848166374361874,50.55717705147293,-0.5529742059746638,99.67739944757686,0.20789139183597244,99.25179130661036,100.1386647775097,0.1437152160603148,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:43:00,99.75976725204764,14.999371751568686,50.156966228120666,99.65406559805484,0,0.4079406892725016,-0.211880043257362,-0.1932818509927407,0.038436253416565,0,99.38081185096213,0.6357386088727758,98.30294587335328,100.79045347996136,0.5296714112360377,15.07325901887251,0.111411029816473,14.86459845913818,15.253186519054305,0.13477329243050562,50.13042630485715,0.2214540260000682,49.848166374361874,50.55717705147293,0.1527633826224033,99.67849479126345,0.20771012200733385,99.25179130661036,100.1386647775097,-0.08562411555075755,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:44:00,98.80875459885762,14.906559003254776,50.2833815029608,99.6722281668432,0,-0.872228782309148,-1.0267539126474654,0.2814999860699458,0.1597900244048224,0,99.3197116181261,0.6442547085978038,98.30294587335328,100.79045347996136,-0.9510126531900198,15.05015051781921,0.10729758134608339,14.86459845913818,15.19678739505378,-0.09281274831391073,50.152382296704204,0.2190301924069924,49.848166374361874,50.55717705147293,0.12641527484013437,99.67907634688353,0.2076773640590629,99.25179130661036,100.1386647775097,0.018162568788355316,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:45:00,100.5124848636333,15.016270146430148,49.969382298163,99.58450960466052,0,1.545109835424442,-0.0793861058372682,-0.9555489811441604,-0.3246333868533617,0,99.46701421747811,0.6477611118594613,98.46994961765856,100.79045347996136,1.703730264775686,15.038116034577634,0.09951735938843316,14.86459845913818,15.195956485436795,0.10971114317537278,50.142030214211495,0.22404596756806025,49.848166374361874,50.55717705147293,-0.31399920479780263,99.67478042182985,0.2090073104350418,99.25179130661036,100.1386647775097,-0.0877185621826726,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:46:00,99.28366541840803,15.121228841583635,50.1582777085107,99.51685064589078,0,-0.1948608161164061,0.9454172084816758,-0.2043832627258627,-0.5634754125931676,0,99.43485739970635,0.6438181424198314,98.46994961765856,100.79045347996136,-1.2288194452252696,15.037496969979514,0.09892866251807907,14.86459845913818,15.195956485436795,0.10495869515348666,50.153345372042295,0.21999021988375508,49.848166374361874,50.55717705147293,0.18889541034770474,99.65098349462663,0.20501107709020283,99.25179130661036,100.1386647775097,-0.0676589587697407,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:47:00,98.99971339357886,15.12668881845438,49.999343333608216,99.41411497441268,0,-0.5669797032495503,1.0634477451235145,-0.8830692552151385,-1.0387579693729174,0,99.44023775245319,0.6395221873009295,98.46994961765856,100.79045347996136,-0.28395202482917625,15.039757548839761,0.10065451091079089,14.86459845913818,15.195956485436795,0.0054599768707443985,50.161357990926035,0.2113075740401108,49.848166374361874,50.55717705147293,-0.1589343749024863,99.60268017442016,0.16293931501040052,99.25179130661036,99.87375553018616,-0.1027356714781007,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:48:00,98.77419985238036,15.067731093377477,50.15537096098808,99.4762740029247,0,-0.892224726382635,0.4498133382054807,-0.3398652224719843,-0.7520241592300445,0,99.36765535931879,0.6498214383043174,98.46994961765856,100.79045347996136,-0.2255135411984952,15.045879605315214,0.09927638130878676,14.86459845913818,15.195956485436795,-0.05895772507690289,50.181838296701116,0.19286703114282364,49.88585056079988,50.55717705147293,0.15602762737986353,99.60361088907172,0.16211806717109128,99.25179130661036,99.87375553018616,0.06215902851201349,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:49:00,100.9293346990775,14.838253085298192,50.10884918010165,99.3211059065038,0,1.7699726711289625,-1.4597466870693825,-0.5659991134870317,-1.6932649535695934,0,99.5316143647467,0.714216806480327,98.77419985238036,100.9293346990775,2.1551348466971376,15.043680757876725,0.10368805773567327,14.838253085298192,15.195956485436795,-0.2294780080792851,50.176982294436954,0.1937858467064582,49.88585056079988,50.55717705147293,-0.04652178088642955,99.57156946526568,0.1675689458476615,99.25179130661036,99.87375553018616,-0.15516809642089413,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:50:00,99.48330254107134,14.777745514725062,50.72817622322642,99.73120600157348,0,0.0698452929368543,-2.0528400530162245,2.031987844696945,0.672070954843996,0,99.53580242069181,0.7137025951028066,98.77419985238036,100.9293346990775,-1.4460321580061617,15.024207701531399,0.12388536291905058,14.777745514725062,15.195956485436795,-0.0605075705731295,50.195621349828485,0.2315435679250682,49.88585056079988,50.72817622322642,0.6193270431247697,99.58941793280025,0.16948086243496202,99.25179130661036,99.87375553018616,0.41010009506968004,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:51:00,99.24918428298886,14.995201559003176,50.76075038294928,99.5913026459154,0,-0.2379886495618743,-0.2759649427752266,2.230042892777795,-0.1103667965966415,0,99.5425641820394,0.7102356287214141,98.77419985238036,100.9293346990775,-0.234118258082475,15.021543721962782,0.12406250966344512,14.777745514725062,15.195956485436795,0.21745604427811394,50.253948004638445,0.2567595924325078,49.969382298163,50.76075038294928,0.03257415972286282,99.58667491580556,0.1690671443338084,99.25179130661036,99.87375553018616,-0.13990335565807754,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:52:00,99.98027730511384,15.215378100515888,50.59561598385262,99.66531848848524,0,0.5078588236510103,1.306920820890133,1.5497158602750234,0.3266722925994751,0,99.53648880647478,0.7057644529528893,98.77419985238036,100.9293346990775,0.7310930221249805,15.026709889025499,0.13068967715552254,14.777745514725062,15.215378100515888,0.22017654151271238,50.276432551001285,0.27151574064229184,49.969382298163,50.76075038294928,-0.16513439909666516,99.58013723528938,0.163551977223529,99.25179130661036,99.87375553018616,0.0740158425698354,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:53:00,99.5905997407342,15.075455507947265,50.30633674428704,99.797154194858,0,0.0611358417866021,0.2922633877499851,0.2949644564823431,1.103388127941232,0,99.57071214804415,0.6942574289092089,98.77419985238036,100.9293346990775,-0.38967756437963885,15.025275142062346,0.12997937073275792,14.777745514725062,15.215378100515888,-0.13992259256862383,50.28905417046821,0.2679526980594491,49.969382298163,50.76075038294928,-0.2892792395655803,99.59235608520468,0.1728352537023254,99.25179130661036,99.87375553018616,0.13183570637275466,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:54:00,99.91028503995388,15.022365011813628,50.549536158472755,99.53334381616928,0,0.3977170416068145,-0.1464091952701481,1.2888780439832592,-0.3624048026039329,0,99.51203425204366,0.6166616163021573,98.77419985238036,100.9293346990775,0.31968529921967104,15.022583936581587,0.12956566104652004,14.777745514725062,15.215378100515888,-0.05309049613363648,50.294715764868016,0.27278072070324855,49.969382298163,50.76075038294928,0.24319941418571744,99.56966197093689,0.15463778110650933,99.25179130661036,99.797154194858,-0.26381037868871715,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:55:00,99.75201969711614,14.957812994317225,50.04826714485392,99.59053395646032,0,0.2174436439933622,-0.6230375520159742,-0.8179275900081352,-0.02064801214401,0,99.55628983970108,0.6078280363002306,98.77419985238036,100.9293346990775,-0.15826534283773697,15.012041091524301,0.1278479476098387,14.777745514725062,15.215378100515888,-0.06455201749640338,50.292108916471086,0.2750809192463905,49.969382298163,50.76075038294928,-0.5012690136188382,99.59224481426023,0.12720172819735076,99.3211059065038,99.797154194858,0.0571901402910413,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:56:00,98.83599067737607,14.913107250920715,50.197893488151415,99.72886711441735,0,-0.786626621031694,-0.9165395887593965,-0.2335345412519222,0.7664997344915392,0,99.53997834687661,0.6245562991292879,98.77419985238036,100.9293346990775,-0.9160290197400656,14.993184475889896,0.119361641754768,14.777745514725062,15.215378100515888,-0.044705743396509234,50.26815667891632,0.2658386937532426,49.969382298163,50.76075038294928,0.14962634329749847,99.60110432205167,0.1320168534635241,99.3211059065038,99.797154194858,0.13833315795703527,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:57:00,97.81195809671996,14.869482082547885,50.335890663913055,99.97095710054344,0,-1.8920460999327384,-1.2057771909039574,0.3982484936878448,2.2002713328666306,0,99.44543583060384,0.7661098623932489,97.81195809671996,100.9293346990775,-1.0240325806561117,14.993510050783875,0.11899194142666181,14.777745514725062,15.215378100515888,-0.043625168372830814,50.29026920014397,0.2559247612611192,49.969382298163,50.76075038294928,0.13799717576164028,99.61652214784753,0.1599146694556705,99.3211059065038,99.97095710054344,0.24208998612608923,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:58:00,99.74031695050158,14.936107500770984,50.247849748154216,99.50031068800578,0,0.118181680519191,-0.8355587809929362,-0.021650834124907,-0.6389989427145615,0,99.44413914383411,0.7655560961532386,97.81195809671996,100.9293346990775,1.9283588537816172,14.989292434064028,0.11988715485606985,14.777745514725062,15.215378100515888,0.06662541822309898,50.296328101479546,0.25360878776569734,49.969382298163,50.76075038294928,-0.08804091575883888,99.60627182051094,0.1622470285193608,99.3211059065038,99.97095710054344,-0.47064641253766126,0.0,0.0,0.0,0.0,0.0
2025-08-01 11:59:00,97.7143755360298,15.075470563431406,49.866826103179534,99.7575173245,0,-1.9724131820307875,0.1121815482381455,-1.5800203145634446,0.9391682638212938,0,99.3711805396456,0.8747893688938162,97.7143755360298,100.9293346990775,-2.025941414471774,15.00055320474247,0.11949321369148556,14.777745514725062,15.215378100515888,0.1393630626604221,50.26855774149413,0.27686772240967306,49.866826103179534,50.76075038294928,-0.38102364497468244,99.61195776435471,0.16617060707545891,99.3211059065038,99.97095710054344,0.2572066364942174,0.0,0.0,0.0,0.0,0.0
